hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
6769a5341aeac0ceb25f70c5a105f0bb28014613,2018-05-15 00:03:45,1,2,4,1.2203384372366657,105,62,16.5,30,0.0059722222222222225,23,9779.5,74.25581395348836,6800,0,0,0
674cca0b152253cd09dfdd5dc43aa675f06b8e1b,2018-05-15 00:38:22,1,2,4,1.0278976658261711,670,701,184.25,30,27.40675925925926,29,9783.5,11.406457207437516,6804,0,0,0
423433c305977ee46d28dbc077354f3c2a8f34b4,2018-05-15 00:54:33,1,2,5,1.6700352792877855,122,71,85.4,30,3.4568842592592586,48,9788.0,54.41140928168878,6809,1,0,1
2a50d272af5e9befe07d84205fe9a16c550f8b96,2018-05-15 01:08:55,1,2,4,1.2170948052587522,103,66,17.5,30,0.004988425925925926,29,9792.5,88.70301624129931,6813,0,0,0
422214d2830e2d49ce81f8f0e179f444fd0d9a59,2018-05-15 01:20:02,1,1,4,1.0467100801901594,148,100,73.5,30,12.100587384259258,35,9796.5,98.15658932637986,6817,1,0,0
497bd4679dedd6397d18bf85629a8b47d23efdc8,2018-05-15 01:31:37,1,1,11,3.2390979179887864,12,6,63.90909090909091,30,0.005265151515151515,61,9804.0,70.31791809953796,6828,0,0,0
0bca613912d334913f49bc54a26a45650bb43a04,2018-05-15 07:52:51,1,1,4,2.0,4,0,51.25,25,200.9244994212964,7,8008.5,1.0020778468472389,1212,0,0,0
ddf6913e10d94e3f374e8a4d991439ebb79032fa,2018-05-15 15:01:17,1,2,5,1.7647185050783087,195,176,37.2,30,22.263701388888887,42,9814.0,2.070708475713377,6835,0,0,0
1fbbfc768eff3feceb269d354a511b7247d2fc52,2018-05-15 15:58:15,1,2,3,0.9019043032201236,79,78,17.0,30,2.644085648148148,20,9823.0,1.5786851375802124,6843,0,0,0
d5cc74bd0b9e756e1a5a17ac42993971a97f0afa,2018-05-15 16:25:33,1,2,8,2.7047009800682877,66,119,622.75,30,139.5370630787037,131,9828.5,1.083475306711731,6851,0,0,0
a1a3ec67b3db71dedc6e4aa07993622245cc451e,2018-05-15 16:36:25,1,2,4,0.9452982736096124,119,118,1764.25,30,3.7571296296296297,62,9834.5,1.066569547976013,6855,1,0,1
8e4b5d94032b67b911875d3348998dc20b9e0ddf,2018-05-15 16:47:01,1,5,8,2.5337712560645573,18,4,981.75,30,0.017115162037037036,63,9840.5,71.75304295105428,6863,0,0,0
41280513f47b7ae1dfe04a4f969dbc4df7053d51,2018-05-15 18:09:38,1,3,5,2.0892446619882707,17,4,2658.8,30,6.197307870370372,422,8016.0,1.0504531964410293,920,0,0,0
94fae93c8f85d23344add06cdb62c36ae3f09ba2,2018-05-15 18:18:30,1,1,1,0.0,1,0,50.0,25,0.4344791666666667,4,8019.0,3.3016063294174063,1213,0,0,0
7a7ee718191e4bef5fc5191ad6aa2c888f8f1f4d,2018-05-15 18:20:22,1,2,3,0.24361243204077496,58,31,242.0,30,1.0971141975308645,60,9846.0,1.5063789683935127,6866,0,0,0
435bc1779e620abf801219123c18306c2c16be3f,2018-05-15 18:28:33,1,2,6,2.159551568077748,196,110,11.166666666666664,30,8.338645833333333,52,9850.5,1.1430127282111509,6872,0,0,0
a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,2018-05-15 18:38:59,1,3,5,2.074164743022576,10,4,-0.4,30,0.0014490740740740742,7,9856.0,27.803833865814692,6877,1,1,1
f06fb2f84a747156b0f7458ccebf32bcfcce2753,2018-05-15 19:29:22,1,2,3,1.521928094887362,2,3,1674.666666666667,30,1.2701890432098766,5,311.0,1.473845835848085,91,0,0,0
b7a87c8ddbe93cef469c812b58257610aed9af93,2018-05-15 21:19:57,1,1,1,0.0,4,4,931.0,30,0.13216435185185185,14,8020.0,8.566336807075926,921,0,0,0
de9480fee801130c5ee6a6d8bb065e46db851cf4,2018-05-15 22:15:04,1,1,3,1.584962500721156,3,0,53.0,25,0.5987615740740739,7,8022.0,2.0206251328938976,1216,0,0,0
d434345e413a345ba566a2f9efddd180d0ec2054,2018-05-15 23:32:49,1,5,20,2.3012611719954967,86,41,391.75,30,13.104389467592592,374,9868.5,1.6073231046396508,6897,1,1,1
e51841dd20e66ef70d2264d9ea4fee70110278b0,2018-05-15 23:58:07,1,5,19,4.229658098382472,21,37,410.7894736842105,30,22.933520346003924,376,9888.0,1.0022957961614007,6916,0,0,0
b1f8a857e56362619b795fed671ddf33dd737247,2018-05-15 23:58:56,1,4,8,1.114244518230891,646,666,600.0,30,9.769165219907407,141,9901.5,1.0692927892551063,6924,0,0,0
6029461a6a1e9df2947ee98896089eec8ce91d8e,2018-05-16 00:46:30,1,3,7,1.3846177970288642,69,38,369.71428571428567,30,2.4777000661375665,85,9909.0,1.22079498041816,6931,0,0,0
6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,2018-05-16 00:51:00,1,5,10,1.3082758116928397,190,204,281.6,30,6.522355324074073,126,9917.5,65.02020186386835,6941,0,0,0
12ea23ed7735fae781015a6d8ff8831618451f31,2018-05-16 01:12:20,1,7,14,3.7254805569978684,5,13,633.5714285714286,30,0.5162375992063492,261,9929.5,5.3470883721037445,6955,0,0,0
1cda1552b7babf14553e5fcb32cffd0921516c42,2018-05-16 01:23:35,1,2,7,2.364559378848045,207,107,577.0,30,2.512592592592593,60,9940.0,2.67010605274916,6962,1,1,1
689f1d275b91c228b83d71986773a848008126d0,2018-05-16 01:42:33,1,1,5,1.9143411836123525,9,4,56.6,30,0.002634259259259259,13,9946.0,15.384534270650265,6967,1,1,1
b63451e3faa937af315f99319f21a328ee90588e,2018-05-16 02:28:00,1,1,1,0.0,1,3,1.0,30,0.0315625,1,9949.0,32.68316831683168,6968,0,0,0
303e43b48368716e5ea57e246ba8bb875323796a,2018-05-16 07:18:00,1,1,1,0.0,2,2,2680.0,30,0.5474768518518518,92,8024.0,2.826561244767664,922,0,0,0
af7f21c018fea393653cc4a3b116cd0cfb065135,2018-05-16 09:39:32,1,1,2,0.5032583347756457,5,4,172.5,30,0.5903935185185185,5,313.5,2.2703391491864338,93,0,0,0
cde29c29677ad4db3743c02027a48d91ff030f0b,2018-05-16 11:43:14,1,2,3,1.584962500721156,3,3,67.33333333333333,30,14.8308487654321,14,8026.0,1.0467253711820366,1219,0,0,0
a925573d68f00d3b070b1343e35020b181a397fb,2018-05-16 12:45:38,1,1,3,1.016043271529074,287,301,17.333333333333332,30,28.385960648148156,30,9951.0,1.916977187158223,6971,0,0,0
676dc5b9f21135395f9b9566e1dcff72df00826c,2018-05-16 12:57:37,1,2,4,0.8326319954125447,1278,1229,2146.0,30,0.7472685185185186,12,316.5,3.9203278533713846,97,0,0,0
a6380e564f826585da845b76b65c37ad12c10250,2018-05-16 13:45:26,1,5,11,2.192048449010854,68,26,985.9090909090908,30,10.627730429292932,525,21.0,1.0197449072829856,25,0,0,1
6ddaf5d415d5f4854d8448c1762d9cc1fa3bd0ed,2018-05-16 15:11:43,2,4,4,0.3288807520206677,6489,3,4693.0,31,3.4624016203703705,53,28.5,1.4054093069827411,2,0,0,0
61b2557a605097f8dd385ac927512566d1777a97,2018-05-16 15:14:14,1,4,9,1.1576288550706662,240,222,713.2222222222223,30,8.341911008230454,148,9957.0,1.0739967823656105,6980,0,0,0
2289dfaa464daf3a1a5a4e7b094ed19915ba593a,2018-05-16 15:45:26,1,5,7,2.5654483718208256,6,7,645.8571428571429,30,0.392800925925926,59,9965.0,6.592307090514991,6987,0,0,0
636fb8abbbb3f9fb9c0869c27bdc52aa09d90105,2018-05-16 16:03:41,1,3,6,1.8497860416860945,158,77,613.1666666666666,30,1.2235455246913582,261,9971.5,1.2231875122852778,6993,1,0,0
645293b12523a57fb53813366d6fe0ceb35377af,2018-05-16 16:17:17,1,3,5,2.128085278891395,4,3,727.4,30,0.0037777777777777783,218,9977.0,32.16470588235294,6998,0,0,0
667977becfd7b69809fd138a391c0e5b064c17aa,2018-05-16 16:57:47,1,1,5,2.3219280948873617,5,5,171.2,30,1.385476851851852,23,321.0,1.2252769788245654,102,0,0,0
21be0c6956c872e932473ece7a411c3992a8f6c0,2018-05-16 17:06:31,1,2,3,0.4109007062591968,67,38,1117.6666666666667,30,0.34471450617283944,220,9981.0,9.872127537966339,7001,1,0,0
b02ae6da0fe0ebd054ef9085543978164f01606c,2018-05-16 17:21:28,1,3,5,1.0864613001746624,135,153,244.4,30,3.3187222222222217,78,9985.0,1.3885560855539805,7006,0,0,0
9f4c68294751c4648129d7c1bb8cba51d91bbfa2,2018-05-16 21:04:54,1,2,6,2.1350922816921925,224,102,121.16666666666669,30,0.3714197530864198,62,9990.5,1.8226691042047531,7012,1,0,0
baee06fb4adae71369c3600bafa6bd50a86f8193,2018-05-16 21:17:16,1,5,9,2.1960573527849245,9,21,488.33333333333326,30,0.07393132716049383,173,9998.0,5.4597345599029055,7021,0,0,0
bf43f8475e9e92dad2eae2fcdbd3d5472f58d16a,2018-05-17 06:11:08,1,1,1,0.0,1,1,1244.0,27,70.34537037037038,67,8028.0,1.0142155765864191,127,0,0,0
5042f9ebda66de6bb0f6c76ba89b666fc9539203,2018-05-17 07:55:43,1,1,1,0.0,6,6,320.0,31,0.6972222222222222,1,31.0,2.434262948207172,3,0,0,0
70a9f6f79e6f7ec425e38ca5831a826fba1662b5,2018-05-17 10:23:23,1,1,3,1.0195575193338204,187,216,141.66666666666666,30,18.6527700617284,57,10004.0,1.145597068824489,7024,0,0,0
9b6a68acfb8ef03e707afcfced21bfcdcec71ae0,2018-05-17 10:32:01,1,2,3,1.016179032780531,261,285,114.66666666666669,30,1.1001504629629628,46,10007.0,1.4636687947162912,7027,0,0,0
ec9e8e832b1cb79b5c2e6f7b0a0a9f8718e07082,2018-05-17 10:43:03,1,1,6,2.0222338385952527,590,575,98.5,30,17.15903935185185,48,10011.5,66.38212135339133,7033,1,1,1
10bb0b8c5471fe81ea00998a24297b5ba45f8f73,2018-05-17 10:55:59,1,3,6,2.3685225277282065,7,4,108.16666666666669,30,0.009540895061728394,44,10017.5,72.96480027770515,7039,0,0,0
8e1d6392d34107db5cba9fea2c5291745e8e34c9,2018-05-17 11:50:39,1,1,6,1.0045861866561625,30,7,1.3333333333333333,30,0.011929012345679009,24,10032.5,20.07158257869772,7054,0,0,0
3ceb725b834d2e1fdc1f79ba06474c0f6f963d48,2018-05-17 13:44:30,1,5,5,2.1556390622295662,4,4,1183.8,30,0.9738148148148148,97,190.0,1.2660585659277532,159,0,0,0
828760829ef4ad56038ba22ba9d91b0037c9cfdd,2018-05-17 15:03:43,1,1,1,0.0,2,2,515.0,30,1.054363425925926,19,32.0,1.948439575397653,26,0,0,0
98767ed5253963b890ca351ffaddf19a8256dfa5,2018-05-17 15:20:33,1,1,1,0.0,1,1,1196.0,30,1.0660532407407408,21,33.0,1.938039454113151,27,0,0,0
60a5428b0a114e050e5404c58343ccfde70da3f9,2018-05-17 16:01:19,1,3,4,1.6171895725927152,7,4,1258.5,30,3.3494733796296297,41,10044.5,34.61501061428995,7065,0,0,0
30f0070db463c2c05c454b025396dd619abbafa9,2018-05-17 16:14:02,1,5,12,1.6264911151493169,576,579,505.16666666666674,30,5.896040702160494,316,10054.5,1.1956840538127076,7079,0,0,0
bf782bfd2bd73a47f935f7209f6c1b7805ee123d,2018-05-17 16:27:51,1,1,1,0.0,2821,2813,0.0,1,0.0,0,481.0,0.0,288,0,0,0
23c5bbcf8b32a41a0e6e203365423b31f8355a22,2018-05-17 20:20:53,1,1,3,1.5120661660860364,562,562,2958.333333333333,30,0.06159722222222223,13,341.0,10.921082299887262,119,0,0,0
ef3b76ce2bca9df1d84c595adbf28008eecba43c,2018-05-17 21:53:12,1,3,5,1.0707937451563876,302,323,734.4,30,1.8059143518518517,251,10063.0,2.7665407823206856,7084,0,0,0
5483b20d80bbbefdbca185ab22fc6532526d313d,2018-05-18 11:30:13,1,3,21,2.982895570648969,10846,7622,614.8095238095239,30,0.7962384259259261,95,353.0,1.2540092606800963,140,0,0,0
7d0ba7861d77807af4878a30f377b41e079de0a3,2018-05-18 12:46:41,1,6,11,2.672820775484464,108,105,1365.909090909091,30,11.672003367003366,707,697.0,1.021885343153278,331,1,0,1
948cdf255e796f484f65d87b10c14dd236adb64d,2018-05-18 13:08:24,1,1,7,2.5329144063881097,1089,1089,2115.285714285714,30,0.06818287037037038,25,367.0,6.432569225279656,147,0,0,0
5b6fc245ea99f4247abcd194da6f7f0b74c4aff2,2018-05-18 13:18:41,1,4,12,1.5772112197748136,726,710,590.3333333333334,30,18.572959104938267,372,10071.5,1.0319350407206125,7096,0,0,0
cf54e056d02dd0069e2e2d734235a8864700b978,2018-05-18 13:47:58,1,3,8,1.4782690188957326,214,196,281.5,30,32.015010127314824,87,10081.5,7.150447245539472,7104,0,0,0
24b0c2de7e6a112b901aa4020c6ee446e8a855f7,2018-05-18 14:04:11,1,4,14,3.1874302980927216,14,16,483.0,30,0.3598743386243385,243,10092.5,6.977431190827013,7118,0,0,0
73964be9ab6635d170d3b01e1a3a71d01fd6d196,2018-05-18 15:00:27,1,1,1,0.0,3,3,1777.0,30,2.0520949074074077,33,34.0,1.4873068961821987,28,0,0,0
7d0c6f7442a63d5e0be95b599a0f6bdee3f84d4b,2018-05-18 15:01:28,1,1,1,0.0,1,1,320.0,31,1.295659722222222,2,35.0,1.7718075840814689,4,0,0,0
85720c0062cc6f9d89b5b8b3f9cefb131ae21d65,2018-05-18 15:21:46,1,1,1,0.0,1,1,515.0,30,1.0125347222222223,20,36.0,1.9876204519735263,29,0,0,0
2bb03b3916c8a18127443319e0e727b88bc11e27,2018-05-18 15:24:43,1,3,9,1.215967126988683,344,332,258.8888888888889,30,18.970789609053494,67,10104.0,3.623232683265437,7127,0,0,0
d86c8b5b24cd5636821f8d2d8aac4a08db9bde6a,2018-05-18 17:14:56,1,1,3,1.5,4,4,191.0,30,0.2393865740740741,13,372.0,3.5528211574723207,150,0,0,0
40c40352b4b9ca9581d5591e35c9921221d31e8a,2018-05-18 17:51:40,1,1,1,0.0,1,1,448.0,30,4.625740740740741,10,618.0,1.2161815925377315,343,0,0,0
7f72a444ab2421da36f5ca464f7cc01609739b3b,2018-05-18 18:52:37,1,1,2,0.9523021161890112,464,498,1755.0,30,0.23903935185185185,10,374.5,4.1375587081779885,152,0,0,0
edfb053594c2a8c8215ce5d8b7d5235a5ff4a5b7,2018-05-18 21:44:34,1,3,7,2.75,2,6,285.57142857142856,30,0.2261011904761905,47,10112.0,2.462231331916734,7134,0,0,0
510cadd4fc582730509eea803ea9e4392d37455b,2018-05-18 21:57:28,1,1,4,0.5335636359046056,55,28,162.0,30,5.451657986111112,71,10117.5,1.2034347720317746,7138,1,1,1
77ae4db383d33a97d693f7dcabb07063f8dc1640,2018-05-18 22:10:38,1,2,2,0.6500224216483541,4,2,385.0,30,0.18470486111111112,54,10120.5,1.8535106682958924,7140,0,0,0
51e60f1899b15e8e4cb38118e73bfcc8597c7721,2018-05-18 22:11:10,1,2,3,1.0095906632531306,528,548,654.3333333333334,30,37.94147762345679,78,10123.0,36.04236205041798,7143,0,0,0
f3f9d12268c2d8880e59314a9c01e165a8400744,2018-05-19 00:05:47,1,2,7,1.0373878235848109,913,866,628.7142857142858,30,0.3343270502645503,30,379.0,2.188268750074395,159,0,0,0
abd1bc8c0a9bd37a76e6e15a24878d57294eae4a,2018-05-19 07:53:06,1,1,1,0.0,2,2,2651.0,30,18.55185185185185,16,8029.0,1.053902974645638,923,0,0,0
863c412a56fea44622b9288c86f23b2cdf074793,2018-05-19 11:20:20,4,6,8,2.415438934758108,30,13,2500.5,31,61.00537181712963,139,8033.5,1.0577891220916391,924,0,0,0
91952356fb174ec2d9d45d84c79fe53a3e55da26,2018-05-19 13:50:32,1,4,10,3.2068769450837022,28,7,1474.4,30,3.9281643518518514,580,8042.5,1.1103040994262041,934,1,1,1
1cbb5e81a9d83f8933f5cc3e9e599af0bb9267fb,2018-05-19 14:03:08,1,1,1,0.0,10,0,3513.0,30,3.0122916666666666,131,8048.0,1.3319731655024551,935,0,0,0
80b995002a411edac95341a070eb95d614237f6b,2018-05-19 15:07:58,4,4,5,2.3219280948873617,5,5,420.2,30,11.483398148148147,224,8051.0,1.0354613361362155,1220,0,0,0
7dc2ddb4095424125247cc41aa6f31394615d91a,2018-05-19 15:10:52,4,4,5,2.3219280948873617,5,5,420.2,30,0.002013888888888889,229,8056.0,227.7586206896552,1221,0,0,0
c60c559d8e1582484194854f51389b889fe69a21,2018-05-19 16:04:29,1,1,1,0.0,1,0,1876.0,30,0.7453587962962963,29,8059.0,2.341635739685399,936,0,0,0
405b05a9adc9883a1a44264d40f7a8282ae0de6b,2018-05-19 16:08:16,1,2,8,1.8658045805416608,2259,2208,1093.75,30,0.9622366898148149,33,386.5,1.4297736144647248,167,0,0,0
631aad195a72b13ff0acd8dac701ae84bbd792de,2018-05-19 17:00:14,1,1,1,0.0,32,0,18724.0,31,0.2360416666666667,44,8060.0,5.2365401588702545,25,1,0,0
92c5f79b6b504f68a107e938ad6b0d0d6ad2e7a4,2018-05-19 17:39:04,1,2,2,0.28639695711595625,20,20,1024.5,30,7.8534375,34,8066.5,1.0655676709327373,938,0,0,0
b47a904c1adb5466dfecf859ff16fef3ced2b1ad,2018-05-19 22:34:53,1,2,2,0.6332905746550958,84,10,1024.5,30,0.20542824074074076,36,8068.5,4.6509099104174885,940,1,1,1
cca289945c90a340e2789e497e65550a3bbbd3e0,2018-05-20 06:04:00,4,4,5,2.3219280948873617,5,5,420.2,30,0.6202314814814814,234,8072.0,1.7362842427409118,1222,0,0,0
b23bb361519cc5eeab9e6a32b6d3c72b016ca6e8,2018-05-20 06:36:04,1,4,4,1.6140054628542204,6,6,1735.0,30,0.9705237268518518,93,483.5,1.4593487743305786,148,0,0,0
e7a573db604d97ac15d3657739cb6b322f5120c1,2018-05-20 06:51:50,1,1,1,0.0,6,4,18756.0,31,0.5716203703703704,46,8075.0,2.7494128128290267,28,0,0,0
78faad861f1a17a12ae4db25080d8159a25a2dd9,2018-05-21 06:38:57,1,3,3,0.9556398583272602,32,21,709.6666666666665,30,1.1133873456790122,56,8077.0,1.4918294226039297,943,0,0,0
af8733509c1df0780b75437f03f904ce4afcedc0,2018-05-21 06:48:17,1,2,2,0.3227569588973983,3,14,1061.0,30,0.006481481481481481,41,8079.5,116.71428571428572,945,0,0,0
4c3feab97ba26a9b860eb12f6a71edd030fd5c7f,2018-05-21 07:05:11,1,2,2,0.6292492238560345,36,40,1055.5,30,0.011736111111111109,43,8081.5,64.90532544378699,947,0,0,0
9a3018908828531c3a4fa0798a7e12da54b35dcb,2018-05-21 07:30:12,1,2,3,1.4323091504994705,21,24,1056.6666666666667,30,1.78289737654321,81,8084.0,20.312052667759875,950,1,0,0
58abc87763dfda2710c0c70b378ef799ba8e541d,2018-05-21 09:31:40,1,2,3,1.1770225546116342,13,9,1034.3333333333333,30,0.0962152777777778,91,487.0,8.082369895827926,151,0,0,0
371bb177d530a9de8bab839438ff7ac98332dd62,2018-05-21 09:39:17,1,2,6,2.180387732845587,22,22,1233.0,30,35.42689814814815,73,491.5,1.0115860791398807,157,1,0,0
f6bb461eb1f228d6b4fe4dd0915594be22c0c52c,2018-05-21 10:47:19,1,1,1,0.0,1,1,1.0,30,0.04724537037037037,4,495.0,22.16609505144537,158,0,0,0
5ef61be1d9ab2ef4c2b50ce5828e5e09fb0e1de2,2018-05-21 11:39:06,1,2,2,0.2386845113510013,38,13,1020.0,30,0.08849537037037038,56,8086.5,9.475019618100966,952,0,0,0
a4b5fdce8541d1f3d84275ce7c42c2de46ffd1d0,2018-05-21 11:45:35,1,1,2,1.0,16,16,1557.0,30,0.04875,76,8088.5,11.504683037352605,954,1,0,0
dc1e3edfff2dff5a4bc2dd44db2bb5017ed999cf,2018-05-21 13:24:24,1,1,1,0.0,37,12,2047.0,30,0.06862268518518519,39,8090.0,15.57244054646652,955,1,0,0
9aef718c27f2c12122c9ee50e9a43a5e638c8476,2018-05-21 21:34:06,1,2,3,0.9545056292423364,33,33,1073.6666666666667,30,0.4449344135802469,90,8092.0,2.153610494736206,958,0,0,0
64e96c6fa3831ec224dfa647698487aecb4951c6,2018-05-21 21:42:19,1,1,1,0.0,12,17,2072.0,30,0.005706018518518518,41,8094.0,176.25354969574036,959,0,0,0
86c400fe1020e2adaf6e79a04a19b1fd4e6c5b6d,2018-05-22 08:55:25,1,2,2,0.9967916319816366,7,8,2296.5,30,3.6558622685185194,230,754.5,1.2003050099876158,345,0,0,0
f51f1a4561ea3606f0655825f987422797f4c239,2018-05-24 22:01:15,1,1,1,0.0,2,2,2651.0,30,5.588993055555554,17,8095.0,1.1789231065524377,960,0,0,0
c9f3919ac40e0814012056b350b9df6bbbcfe5c0,2018-05-25 11:40:39,1,2,6,1.7379641567668398,47,10,558.8333333333334,30,26.517469135802468,57,136.5,1.0214853968411586,139,0,0,0
672599c50507be8903adaa46b53a44cfc03aa058,2018-05-25 16:46:42,2,6,27,4.129340217562008,8115,7803,1063.6296296296296,30,65.49893261316872,630,798.0,1.0688647615280809,393,0,0,0
367ebfd8fca4757ebb0dca04ad21fdbe009fe3de,2018-05-27 16:50:59,2,3,3,0.4023829390456117,50,11,725.0,30,7.742662037037038,69,8097.0,1.0995894984406018,1223,0,0,0
533836a881d7dd9f6c3065409f3f26abd4561f2b,2018-05-27 17:12:19,1,2,2,0.5435644431995964,13,3,1061.5,30,0.014814814814814815,64,8099.5,51.625,964,0,0,0
12ce79d82b234d6d29cf1651a6dda9725264aa88,2018-05-27 17:25:51,1,2,3,0.2860219266441602,93,2,57.0,30,3.090393518518519,55,8102.0,28.569414512658163,1226,0,0,0
32501488e3b820a42dd1b667afc5b20cd2acb6c8,2018-05-28 11:37:47,1,1,4,1.9999971384908477,2200,2178,1622.5,29,122.85015046296296,48,813.5,1.004239582380409,397,0,0,0
4c86e6d6b2dbdea176cd6e2161d77d9feb5d39dd,2018-05-28 13:25:25,1,2,5,1.9038950539652053,25,20,1414.4,30,4.822581018518519,193,142.0,1.0621163125691528,144,0,0,0
58e0866d536a2372c0e605dabafd162487450441,2018-05-28 15:46:35,1,3,3,1.4591479170272448,3,3,1748.666666666667,30,3.421076388888889,78,620.0,1.1079994915788272,346,0,0,0
ae19e66f1b68a470017686ec522b30ad46ffff63,2018-05-28 16:22:32,1,2,7,0.9079843623530282,20,227,380.8571428571428,30,16.613363095238096,129,148.0,2.1742848548258347,151,1,0,1
9568c7a2c98861ac74db1f66c3c7e0bc514b9828,2018-05-28 17:21:42,1,1,1,0.0,1,0,310.0,30,0.04108796296296297,14,152.0,25.338028169014088,152,0,0,0
4b3ade34bdffdfabf18d21b7c86733db9afc887b,2018-05-28 19:51:03,1,1,1,0.0,1,0,-38.0,30,13.453229166666668,19,8104.0,1.0743315963484603,5399,0,0,0
11bfe3a09971158228793fcea89ad9c0b00b5582,2018-05-28 20:04:46,1,1,1,0.0,5,2,-37.0,30,0.009525462962962965,20,8105.0,105.98177399756986,5400,0,0,0
0b753bdd043d3d3a8f5ee0baea1a6a4341693422,2018-05-28 20:31:24,2,2,2,0.9709505944546686,3,2,-8.0,30,43.460862268518525,24,8106.5,28.039544542186505,80,0,0,0
9063f2c50dcadcd674792f81c760052b0c7e61dd,2018-05-28 21:58:34,1,1,5,1.819240704636849,20,20,-1.4,30,49.80821527777778,12,8111.0,13.064088371076837,5407,0,0,0
8240277d6ed13d62b28639df2829d1907773779a,2018-05-28 22:57:26,1,1,1,0.0,2,2,-4.0,30,0.040879629629629634,8,8114.0,25.462061155152888,5408,0,0,0
e62bdf23e580d15d01d6cde8b8556db7b7510894,2018-05-29 00:22:20,1,2,2,0.26900812650709066,2100,32,45.5,30,0.6446122685185185,1,8115.5,1.7756600741545396,1228,0,0,0
83a7fb50937e5e79d8049e807995aca4a2e517ea,2018-05-29 14:27:05,2,2,2,0.8112781244591328,4,4,191.5,30,51.94016203703704,20,1410.5,1.0240643963567004,259,0,0,0
916857ce7219ecaba853b5bda1cff8610ed4621e,2018-05-30 13:07:46,1,1,1,0.0,4,3,18758.0,31,10.261064814814814,47,8127.0,1.0974557726753866,29,0,0,0
b8671d44a1ae9478fe741d63519213dfee03ee4b,2018-05-30 14:40:44,1,1,1,0.0,1,1,2111.0,30,0.08293981481481481,43,21.0,13.05693552888641,12,0,0,0
cd3f1bd12874d0ac0436bd3694f57480b0d2c19b,2018-05-30 17:41:30,2,3,7,2.449961330092218,30,25,-3.1428571428571432,30,1.832936507936508,44,8131.0,1.2003487645986692,81,0,0,0
c1c9343d4c9678a1fed65f246c7d99da3506149d,2018-05-30 19:13:39,1,2,2,1.0,2,2,1927.0,30,13.546226851851852,50,8135.5,3.6566232625231816,976,0,0,0
57ec9f5a8bcf3802a5427d7142dedcb484ab3c8a,2018-05-30 22:51:25,1,1,1,0.0,1,1,1.0,30,88.0647337962963,2,8137.0,1.0113552832886898,5415,0,0,0
10ce35253eda011c64470499ae88055f9ef20055,2018-05-31 10:09:33,1,1,1,0.0,43,15,2630.0,30,0.937025462962963,101,819.0,2.067206857792216,363,0,0,0
64ac9379e8257c797a7d12a377b7e159abf1242f,2018-05-31 11:04:37,1,1,1,0.0,2,2,424.0,30,11.884780092592592,74,820.0,1.0841412287151422,364,0,0,0
8ddac0406d427f057a472d0da5c691039f626c54,2018-05-31 12:42:56,1,1,1,0.0,21,12,1139.0,30,32.61086805555556,21,8141.0,1.0306646237780732,978,0,0,0
4da5a7216bf05078c694fc703a2fe9edf39587c9,2018-05-31 13:52:32,3,3,3,0.08022642014633602,34,977,723.0,31,14.46130015432099,143,23.0,1.047832379468091,9,0,0,0
12c90c732f204b5956f391b2c1ed3b75cb9ebd4d,2018-05-31 13:58:44,1,1,1,0.0,973,29,300.0,31,0.004305555555555556,69,25.0,233.25806451612902,1,0,0,0
7c90f3cfd3f9ae26bdec6d61ed6425c675ccd32a,2018-05-31 14:56:08,1,1,2,0.999976445667063,96,79,1176.5,31,63.11309027777778,74,8142.5,1.0079235380572589,129,0,0,0
a4b7db6826f1502ff1944f0533d48b2e02eda90c,2018-05-31 15:07:49,1,1,1,0.0,4,4,1148.0,30,0.10061342592592593,22,8144.0,10.939031404578397,979,0,0,0
ae95228488085fdaf5c56e1cb25508f7f117a202,2018-05-31 16:08:15,1,1,7,1.5744074962070214,493,440,248.7142857142857,30,27.820625,54,156.0,1.01801833199238,159,0,0,0
0f0521668fcd5708b9c3ea723dea3c60fe3d606d,2018-05-31 17:14:07,2,5,8,1.8608107914753336,196,7,184.25,30,6.928718171296296,168,163.5,1.0197175462346628,3,0,0,0
b95cc8b365f543cd7906344bb8d8837950d396d2,2018-05-31 17:18:20,1,1,1,0.0,0,1,56.0,30,0.002928240740740741,1,168.0,342.501976284585,4,0,0,0
4c9ab2b6607766a9e4a47a378574168fe8525284,2018-05-31 17:29:03,2,2,10,3.0570014862458508,39,8875,1120.2,31,55.42538657407407,140,8149.5,1.004285289660697,131,0,0,0
b107f5df8ea1474d1f285e911bf778b3d546ee56,2018-05-31 17:54:59,1,1,1,0.0,3,0,237.0,30,31.097465277777783,5,169.0,1.0321569617030684,164,0,0,0
a9b31456d12b59589fed7e71940a286515c57f5d,2018-05-31 20:21:23,1,1,1,0.0,22,4,1135.0,31,0.11967592592592592,72,8155.0,9.355899419729207,132,0,0,0
50cf4b5f780c97d3c0cb2982da571febea8c0260,2018-05-31 20:44:41,1,1,2,1.0,1,1,329.0,30,1.6499479166666666,16,170.5,1.3086514119228465,166,0,0,0
