hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
2f63b0d8157c3a49125127e2b3e8d24f369c7242,2018-04-29 16:03:07,1,2,7,2.000340482028083,1000,1107,484.28571428571433,30,3.7820353835978837,160,8132.0,7.566401708858299,5173,0,0,0,0,0.0,0
bee2f4e064adf75e8a3f009861a70455c1b1e7f5,2018-04-29 17:32:06,1,1,1,0.0,60,14,1351.0,30,0.0660300925925926,69,213.0,16.144609991235757,122,0,0,0,0,0.0,0
4190d05848b089a3f9aa676e9e03c1915b8453ed,2018-04-29 18:03:21,1,1,1,0.0,1,0,1397.0,30,0.021701388888888888,70,214.0,47.08,123,0,0,0,0,0.0,0
9bd0e10ed6ec6e558966b6b8dfa23778e76d0f07,2018-04-29 18:08:30,1,1,1,0.0,4,0,1398.0,30,0.003576388888888889,71,215.0,280.6116504854369,124,0,0,0,0,0.0,0
299a427daa6c376be7e062c45d2c83d3d3c9d989,2018-04-29 19:13:02,1,4,6,1.5986321796927214,40,42,408.0,30,67.30187307098767,39,8138.5,1.0050720550859624,5179,0,0,0,0,0.0,0
08e10ca8dfc2b8b16aea63034c08d89cccccf99d,2018-04-29 19:26:30,1,1,8,1.97883526049728,1888,1936,409.0,30,17.236507523148145,114,8145.5,1.0089049571807167,5187,0,1,0,1,0.0,1
c58d62b8112f06ac5efea056bb46008b982751fa,2018-04-29 19:47:21,1,1,1,0.0,5,3,1883.0,30,0.014479166666666666,1,8150.0,70.06474820143886,5188,1,0,1,0,0.0,0
f9c4cdf796ce6e6a91bd209b8070d31951049b6c,2018-04-29 20:23:40,1,1,1,0.0,19,2,0.0,1,0.0,0,8155.0,0.0,5193,1,0,1,0,0.0,0
5ffdd5b0ab002af40352294d659600443eeaedf9,2018-04-29 21:09:35,1,1,1,0.0,3,6,805.0,30,8.604791666666667,49,7856.0,1.1162143185725009,65,0,0,1,0,1.0,0
f5c33900007b1110db1191f185eb40e5bd1bca2a,2018-04-29 21:45:41,1,1,1,0.0,3,2,445.0,30,2.4240856481481483,11,7857.0,1.4125266781575718,5373,0,0,0,0,0.0,0
0a6142287b1d5fc51176336b7c27b050b4555860,2018-04-29 21:46:37,1,5,6,1.2467301404847355,264,283,698.8333333333335,30,12.224812885802471,170,8158.5,3.4204416978203582,5199,0,1,0,0,0.0,0
414dc7018ff01240a6af9de24a01da1821e17628,2018-04-29 21:54:29,1,2,4,1.5153827755201308,860,909,789.75,30,13.192401620370376,52,8163.5,46.781662657307436,5203,0,0,0,0,0.0,0
b4307e84b96b6c0886b62716020288e7f792bf73,2018-04-29 22:01:36,1,1,1,0.0,1,1,53.0,30,9.249317129629633,4,7858.0,1.108116089651263,5374,1,0,0,0,0.0,0
4e2f881bec250e891f2e5068200244365c8e4e49,2018-04-29 22:06:35,1,1,2,1.0,2,2,121.0,24,425.7714409722222,4,880.5,1.0032905646167014,133,0,0,1,0,1.0,0
573fa3df0c1b1669078ac516308b17445bc47722,2018-04-29 22:10:07,1,2,2,0.017506615981329063,609,2,58.5,30,0.5078009259259261,41,8166.5,47.54775601346481,5205,0,1,0,1,0.0,1
79f58b06cf5461710a0b60772a34c81aa14c1904,2018-04-29 22:23:11,1,1,1,0.0,6,0,228.0,30,9.284085648148148,11,7860.0,1.1077111993467514,5375,1,0,0,0,0.0,0
098bd8795ecd0f316090820f0427b85cfd97449a,2018-04-29 22:27:27,1,4,6,0.1496394437387268,6,636,801.6666666666665,30,0.4160648148148148,71,8170.5,16.817084787012295,5211,0,0,0,0,0.0,0
934da87839d833aa4e1db91abdb2759977d89133,2018-04-29 22:36:12,1,1,1,0.0,1,1,18689.0,30,0.017002314814814814,34,7861.0,59.81552076242342,18,0,1,0,0,0.0,0
f0ea0a7e3aa0ffbed54ba32b3201e3cdc41e3b66,2018-04-30 00:12:02,1,1,1,0.0,301,167,234.0,30,0.07559027777777777,12,8174.0,14.229214515388147,2038,0,0,0,0,0.0,0
dd82f4e788370aaeb55697970a26d4bb5d5dc304,2018-04-30 01:02:44,1,4,5,1.8676338909712125,10,1,1095.2,30,0.2667777777777778,95,8178.0,2.4149772180313844,5217,0,0,0,0,0.0,0
945d79226001cfe839ec151b343686505d08c706,2018-04-30 01:37:12,1,3,9,2.2269075368621567,525,601,402.88888888888886,30,137.15560570987657,24,8185.0,1.0010332323476323,5226,0,0,0,0,0.0,0
0ed8e461c26993986026c5d9c1cba2709a0cab67,2018-04-30 02:04:43,1,3,5,2.0395672126455744,172,175,2079.4,30,0.241175925925926,48,8192.0,1.842710068520086,5231,0,0,0,0,0.0,0
147431f60cee2c38e64051cbbf33f9baf2e7231f,2018-04-30 02:19:40,1,3,4,1.5267298302993129,18,11,2593.25,30,0.005190972222222222,46,8196.5,85.2809364548495,5235,0,0,0,0,0.0,0
f7a6837690bb4ff6d1ba1619394332139213480b,2018-04-30 08:29:59,1,1,1,0.0,1,1,18689.0,30,0.41234953703703703,35,7862.0,3.4251270104134504,19,1,0,0,0,0.0,0
e41c62eb1e9f81d8c351858b4f337c0c92df2cb8,2018-04-30 09:22:23,2,2,4,1.6729055953200562,15,15,2320.5,30,72.89511863425926,20,883.5,1.038766780358594,136,0,0,0,0,0.0,0
83ba0197e28547178f9a2d4fd094e27638190608,2018-04-30 10:37:04,1,2,2,0.9182958340544896,5,1,798.5,30,1.7059837962962965,84,216.5,1.329998080189215,126,0,0,1,0,1.0,0
f5b11cdd22f11ad9c130919e5941a8ee7198ca89,2018-04-30 10:48:59,1,1,1,0.0,15,0,432.0,30,95.00299768518518,5,607.0,1.0105259836464713,334,1,0,0,0,0.0,0
89a390fa07f15337376a1760420641f7a8c5a554,2018-04-30 10:58:23,1,1,1,0.0,185,321,570.0,30,35.44890046296296,29,608.0,1.0282096196762098,335,0,0,0,0,0.0,0
ac0dce0cc8ffb722bb73cc859804b37e9c74f3ce,2018-04-30 11:55:03,1,1,1,0.0,1,1,77.0,30,9.828101851851851,4,7864.0,1.1017490472803328,5376,0,0,0,0,0.0,0
11bfc704b234ae422c2f8e1ee61a90c286e10d4f,2018-04-30 12:30:11,1,1,1,0.0,3,1,434.0,30,0.06375,30,609.0,16.686274509803926,336,0,0,0,0,0.0,0
46fe2a852dc0ebc6bc203cb61728cf16a49e0aa5,2018-04-30 12:32:33,1,3,4,1.1140379850958624,80,99,184.25,30,2.3616695601851854,24,8204.5,1.1830193305017709,5243,0,0,0,0,0.0,0
5c986248cd1b1cfccc41e44545e40c7e6ef73b21,2018-04-30 13:01:00,1,2,4,1.3853754089641528,164,187,327.5,30,2.612994791666667,78,8208.5,12.640341218843755,5247,0,0,0,0,0.0,0
93cddf889c7a1c4560312254eb9ba5bbf796ae6f,2018-04-30 13:28:07,1,7,7,2.646439344671016,6,4,399.8571428571428,30,0.3444146825396825,178,8218.0,12.321713993832518,5258,1,0,1,0,1.0,0
7e6dfa898f7385ecd043410dda9020b49da04791,2018-04-30 13:52:38,1,2,2,0.02858425008409808,3205,3012,3587.0,30,52.125266203703696,26,610.5,1.0174047418458405,179,0,0,0,0,0.0,0
1b72ef239ab5b4c72a4f29879a157ce3612aa938,2018-04-30 14:17:36,1,4,8,1.5876595273769307,141,186,514.5,30,29.628109085648152,48,8225.5,1.1098321093752634,5266,0,1,0,1,0.0,1
3494b40a767b168e8ed18fb81ae5dbd24794574d,2018-04-30 14:37:03,1,3,4,1.7924812503605778,3,3,335.5,30,0.013506944444444443,28,8231.5,39.560411311053976,5270,1,0,1,0,1.0,0
616cee6b58874ccb2dd0c8380ed92d4b7df7187b,2018-04-30 14:42:18,1,1,8,1.9626285955774416,119,142,666.875,30,61.11150318287037,67,8237.5,8.292387051891932,5278,0,0,0,0,0.0,0
7e2bbff1202870259aaae010ec973014ad34ad88,2018-04-30 14:50:14,1,3,9,2.166708464283,169,177,1676.888888888889,30,84.63319444444444,90,8246.0,1.2163391038535878,5287,0,0,0,0,0.0,0
ea90f28e2c7a58e49a265dfd827cda1ba8362ae2,2018-04-30 15:17:22,1,1,5,1.6721698061750638,1032,1085,402.8,30,19.6589375,38,8253.0,13.039571069354393,5292,0,1,0,0,0.0,1
dddf86d893013851b96a3b65bfb31dc34e3da026,2018-04-30 15:34:38,1,1,5,1.7309083815881852,43,18,351.8,30,12.193437499999998,33,131.0,1.0200386374883663,133,0,0,0,0,0.0,0
9871407474c2e1326f111f48cbef7ddd4edb8680,2018-04-30 16:33:31,1,4,7,2.8073549220576046,2,5,2061.0,30,0.07251157407407406,78,8259.0,6.157031542471901,5299,0,0,0,0,0.0,0
8947a2f0c729392cdb503fbea1cae9a3c9e1e3c5,2018-04-30 17:57:55,1,1,3,1.0206155948814837,196,216,725.3333333333335,30,11.436863425925925,29,8264.0,5.494299415049689,5302,0,1,0,0,0.0,1
734c259c03eeaa1e57302e96a080f31c0bf0fe7f,2018-04-30 18:16:48,1,2,3,1.0673020319250028,148,142,544.6666666666666,30,32.63818287037037,9,8267.0,1.0104124859182442,5305,0,0,0,0,0.0,0
e6d766289d29a6b946aade9fdf3ff53a33667f00,2018-04-30 18:38:26,1,3,4,1.4419696927709955,101,100,1204.0,30,44.26464699074074,54,8270.5,1.0077427933064595,5309,0,0,0,0,0.0,0
15d8d71891c115538d0a759551c26e411563d4bf,2018-04-30 20:08:24,1,4,11,1.8694868536925675,517,546,662.2727272727273,30,26.65591856060605,291,8278.0,1.0093142403997857,5320,0,0,0,0,0.0,0
cc7cf857c0674886556c2ff0852011f54958d297,2018-04-30 20:11:56,1,3,3,1.584962500721156,2,1,355.33333333333326,30,0.14485339506172834,52,8285.0,4.736108361019089,5323,1,0,0,0,0.0,0
67e5305d0d564073d50eb31ea67bb065a5a9f860,2018-04-30 20:27:44,1,5,8,2.6475921473084965,9,10,1038.875,30,0.019756944444444445,270,8290.5,14.927390771026527,5331,0,0,0,0,0.0,0
b27700f2f4835df281dd502d938567f593e48e91,2018-04-30 20:39:28,1,5,5,1.41606243340154,105,48,150.6,30,0.5696828703703705,51,8297.0,33.796049069884766,5336,0,0,0,0,0.0,0
32fbb8f3bc5a52dfddce85d78a10ba45e16bb7a1,2018-04-30 22:19:48,1,1,1,0.0,170,113,1823.0,30,0.5398726851851852,7,7867.0,2.8522885625468968,864,0,0,0,0,0.0,0
b0f3738a5c943f10e3fdb2f2cd61c5678ee1c74e,2018-04-30 23:04:32,1,1,1,0.0,2,1,5207.0,30,2.0425347222222223,94,612.0,1.4895877603059924,337,0,0,0,0,0.0,0
074bf3dce4ee2e19d3f32eea239f1bd3db923dcd,2018-05-01 07:16:09,2,3,5,1.5313293423360483,425,261,1520.6,30,37.22729861111111,24,447.0,1.1170912342744326,263,0,0,0,0,0.0,0
50f59d33d67f16ee84296a4913321c2c0496f23f,2018-05-01 07:37:55,1,3,4,1.0043533243295495,5426,0,18.0,30,0.9447337962962964,41,7870.5,0.31615620214395096,1158,0,0,0,0,0.0,0
32e9daa8a1f53b88b16470dc50db47f4112320e7,2018-05-01 08:59:19,2,2,2,0.5547781633412736,2,29,10326.5,30,0.4049131944444445,49,7873.5,2.3050406377170147,866,0,0,0,0,0.0,0
7e37bf4efee955be48d2d522f4aeff97ebf63b65,2018-05-01 09:21:22,1,2,2,0.08079313589591118,999,1,44.5,30,0.03592013888888889,1,7875.5,14.919768003866606,1160,0,0,0,0,0.0,0
aba06b3b42c03ab4909bfd723aabcf149df9e446,2018-05-01 11:22:48,1,1,1,0.0,4,2,1933.0,30,0.0996412037037037,11,7877.0,11.036008827970731,867,0,0,0,0,0.0,0
6c0e9d80b77604f24f7c41e3ac0d080460f3bdee,2018-05-01 13:58:24,1,3,4,1.2742623921072969,107,31,878.5,30,1.6355584490740742,183,223.5,1.5356480429014296,134,0,0,0,0,0.0,0
4c2265f26e94e754e8e94bd201199b355f79bb10,2018-05-01 14:17:31,1,17,38,3.2596899183528865,1159,1201,813.4473684210526,30,34.6765923489279,675,8318.5,1.0014146819563992,5374,0,1,0,0,0.0,1
c68a8e3f4f4a931355395ce15f713718716fb409,2018-05-01 14:42:24,1,4,10,2.2651404919540195,988,1051,761.2,30,52.017560185185175,67,8342.5,1.004391290440155,5384,0,0,0,0,0.0,0
d084175904e5441ab58720cd54acbbe7b2b8b963,2018-05-01 14:51:07,1,6,8,2.7516291673878235,3,9,2108.25,30,0.019013310185185185,240,8351.5,42.12948717682519,5392,0,0,0,0,0.0,0
dd57d7dff7a81278d4a98eab71733ebbed4d67d9,2018-05-01 15:16:56,1,12,17,2.6229135869554017,478,516,1824.588235294117,30,14.404466230936821,183,8364.0,1.0106811382311267,5409,0,0,0,0,0.0,0
4dd1ca51e7402ddee951f7052dbe785a6a346228,2018-05-01 15:18:23,1,1,1,0.0,71,97,1935.0,30,0.16359953703703706,12,7878.0,7.112486735054829,868,0,0,0,0,0.0,0
ae304d04094e3009104a721976aa1f0a810b8af3,2018-05-01 15:36:30,1,2,3,0.5277139815252946,20,41,489.33333333333326,30,25.888410493827163,35,160.0,1.01404060805843,130,0,1,0,0,0.0,1
0831adf736baa83528eb065f0370aa42f877d926,2018-05-01 15:43:56,1,3,3,1.448815635725185,3,4,3446.666666666666,30,0.9384413580246912,46,8374.0,23.128359628380018,5412,1,0,1,0,0.0,0
8dbb4f4d0c15acf01f2d479d627acefaff4fc3b0,2018-05-01 15:44:08,1,12,21,2.8512038790684744,226,249,1477.333333333333,30,29.178836529982373,702,8386.0,1.0203706103141372,5433,0,1,0,1,0.0,1
666ace7d588ed2da27315c9a693cd196ea8c17bf,2018-05-01 15:51:20,1,4,5,0.23676529023441786,2560,1,56.2,30,0.470574074074074,48,7881.0,1.198967298065147,1165,0,0,0,0,0.0,0
b265f1921a770b11ffb0b25f730d1d0e56222e3a,2018-05-01 16:03:30,1,5,7,1.9237949406953985,7,9,1170.4285714285713,30,0.013449074074074072,357,8400.0,28.54153640802276,5440,1,0,1,0,1.0,0
c68e4c43250174362e86492383d89f8070add08f,2018-05-01 16:43:09,2,4,7,1.9740024490768684,2017,814,1515.857142857143,30,0.2261276455026455,35,7887.0,4.31889067977003,1171,0,0,0,0,0.0,0
b3ab1f44a18a98dc2eb716a4ef4f3a5dcc91cce7,2018-05-01 19:34:07,1,1,1,0.0,4,4,415.0,30,96.36767361111113,3,8404.0,1.0103769237393392,5441,0,0,0,0,0.0,0
277abf9c44f6d1b026f69b784ba1148c34c0a8c7,2018-05-01 20:50:17,1,1,12,2.6149971456652787,1545,1641,164.66666666666666,30,73.24066550925923,55,8410.5,1.01190747446856,5453,0,0,0,0,0.0,0
6218b239405bfc548b9e6555e57b16354359dd9d,2018-05-01 20:59:21,1,1,3,1.5372220947315345,121,101,2571.6666666666665,30,0.17791666666666664,23,451.0,4.434816549570649,266,0,0,0,0,0.0,0
8a93390717016672a93434967bec2be0c85a448e,2018-05-01 21:05:11,1,1,1,0.0,1,1,310.0,30,17.200960648148147,113,8417.0,1.0581362878769018,5454,1,0,1,0,1.0,0
d6af5c84d739fc231abfcac34984c2b2078ac25e,2018-05-01 21:27:16,1,1,1,0.0,4,0,5208.0,30,0.9324537037037036,95,613.0,2.0724393029144528,338,0,0,0,0,0.0,0
1c5f82bf69b1407b5529c25ba7a911455f82369e,2018-05-01 21:29:51,1,1,1,0.0,0,2,5212.0,30,0.0017939814814814817,96,614.0,558.4193548387096,339,0,0,0,0,0.0,0
6f4eff47f78388f0de478c3ba7da0798201d9ed9,2018-05-02 00:11:38,1,1,2,0.2580186686648155,4,180,88.0,30,48.28019675925926,3,8424.5,0.5051781064863216,5462,0,0,0,0,0.0,0
22bb7b9dc148ea349ee9eec619f345ab1c3ab045,2018-05-02 00:30:03,1,2,4,1.6121972227029933,15,3,511.0,30,0.0486082175925926,32,8427.5,34.64550470901402,5466,1,0,0,0,0.0,0
df3315b5115f91f0f8b356c2f7a34355ba859dc2,2018-05-02 00:41:59,1,2,12,1.1609922475225174,564,233,743.8333333333335,30,33.01909915123457,124,8435.5,11.461594097564113,5478,0,0,0,0,0.0,0
b086e3416637a47aa37f34284c343cbfac82b935,2018-05-02 00:56:46,1,2,10,0.33734318447244205,4,341,819.5,30,3.5460601851851834,126,8446.5,22.121780247599702,5488,0,0,0,0,0.0,0
386e8ade6de838609c52e01fa35202d820a80d0b,2018-05-02 01:50:27,1,1,6,1.804491274364772,778,829,452.5,30,48.39329668209877,46,8465.5,2.4339240695818103,5505,0,0,0,0,0.0,0
b5f776d873b95af2f2c7f7e9bf6c77b7602b6b13,2018-05-02 02:03:33,1,3,4,1.6767370300521327,10,1,1691.75,30,0.018234953703703705,18,8470.5,24.00688870483005,5509,0,1,0,1,0.0,1
fde75f8c2bad5e067f654358e2891aa0ed671bea,2018-05-02 06:50:12,4,4,5,2.3219280948873617,5,5,419.4,30,8.886337962962962,212,7893.0,1.0447027269167366,1172,0,0,0,0,0.0,0
d3dc2be1cd0c7cdc22b96996f2fd6b16f1ad295f,2018-05-02 09:49:07,1,1,3,1.521928094887362,4,1,763.3333333333335,30,8.21380787037037,81,228.0,1.1562254975013933,138,0,0,1,0,1.0,0
5e133662d343c069df1175ec327f87e3c328e72a,2018-05-02 10:17:14,1,2,3,0.20863028591399752,64,44,382.66666666666674,30,8.634266975308643,120,8474.0,1.164017986170404,5512,0,0,0,0,0.0,0
f558c7dd6baef72558bbfe6d06080c36fb3faaa4,2018-05-02 10:44:24,1,1,5,1.0644198403528873,319,313,881.4,30,6.809030092592592,167,8478.0,1.0806087406548452,5517,0,1,0,1,0.0,1
dbb925f2e55666ca372edbea15593a088cc897b4,2018-05-02 11:06:13,1,1,5,1.073215427049916,179,185,852.0,30,0.8910162037037039,167,8483.0,14.38094758993948,5522,0,0,0,0,0.0,0
aa8f90d89d181556bc205db437b9da5e2e4d4a39,2018-05-02 11:25:05,1,3,6,2.287783719941071,8,5,861.1666666666665,30,0.012220293209876543,245,8488.5,41.4356301996034,5528,0,0,0,0,0.0,0
79cc520fb640c333c418e5e7d8813fcf95cd6504,2018-05-02 11:33:01,1,3,4,1.0350209061951483,261,282,285.0,30,1.2163425925925926,51,8493.5,1.5390152934042307,5532,0,0,0,0,0.0,0
4582a688c6082689a39cce6a8e75e019a95ec9bf,2018-05-02 12:56:42,1,11,25,1.895309194219349,463,392,806.48,30,11.988930092592593,908,8508.0,1.0525889922462477,5557,0,0,0,0,0.0,0
baa1ef6f2e5018c364ec1e5d8f240a71eb4c7fdc,2018-05-02 13:13:48,1,7,13,3.640223928941852,1,14,835.3076923076923,30,0.011874999999999998,521,8527.0,21.60005671341703,5570,0,0,0,0,0.0,0
121adae22a61e995243028340361e7809035e139,2018-05-02 13:30:50,1,1,4,1.5161908685069705,298,298,626.75,30,38.827251157407396,59,8535.5,2.8739820347964358,5574,0,0,0,0,0.0,0
21a61a0a126fbeb2f4f5e182ee4ea4e0e722bb24,2018-05-02 14:25:33,1,2,3,1.0308436546103772,150,150,729.3333333333335,30,0.9044444444444444,5,454.0,1.6756756756756757,269,0,0,0,0,0.0,0
c3561efabea810497d8a092d57287c082f73d047,2018-05-02 14:43:00,1,2,3,1.5,2,2,390.0,30,11.385528549382716,115,8539.0,1.0293557862465326,5577,0,0,0,0,0.0,0
cd2be1dc7fc84a3923e4c1a4c55571b2aa1bf7c9,2018-05-02 14:58:57,1,1,2,0.2899860470332091,73,45,159.5,30,48.58829282407408,3,8541.5,0.5051452723582034,5579,0,0,0,0,0.0,0
712fb18207f22e8c46f1e5e68934853cd263530d,2018-05-02 20:05:34,1,1,4,1.2871283441627417,90,27,569.0,30,24.37218171296297,133,8544.5,1.0102802279451957,5583,0,1,0,0,0.0,0
811e8919d0d0c37fcab271d4ab9cdca3c70858e7,2018-05-02 22:24:42,1,24,40,4.7947507772510525,120,138,1671.55,30,39.70412644675925,734,8566.5,1.0017796895346924,5623,1,0,0,0,0.0,0
1e5cfa8b5ab98d3931f4efb49564262f2ba61e6b,2018-05-02 22:41:34,1,5,13,1.9614605047631002,1019,1089,425.76923076923083,30,19.200782585470087,387,8593.0,1.1948475223719974,5636,0,1,0,1,0.0,1
108c88049aaf5e4ec5b50b41fa54b86bc5fde2b5,2018-05-02 22:58:09,1,4,5,1.0809164351170746,153,166,800.4,30,35.04115740740741,62,8602.0,1.0106128950974391,5641,0,0,0,0,0.0,0
e4ea0ec76e7e6310a22c34d625e63f99e70221f1,2018-05-02 23:45:34,1,1,1,0.0,46,7,5210.0,30,1.0942476851851852,97,615.0,1.9138698793141744,340,0,0,0,0,0.0,1
c86d1858e347ba9ae7778241b0e3c8b0f4ee45ce,2018-05-03 00:32:45,1,2,3,1.5551514331844405,41,29,494.33333333333326,30,12.676782407407408,17,8606.0,1.0268712626886238,5644,0,0,0,0,0.0,0
2e2b1af19302bb2132870991e42284948b641f44,2018-05-03 10:56:27,1,1,2,0.9182958340544896,3,3,93.5,30,1.3250057870370369,6,7896.5,1.4671958317775815,1174,1,0,0,0,0.0,0
87d4ea879e7630f04425c46eb2787004e1c30fbc,2018-05-03 11:23:43,1,1,1,0.0,0,2,5249.0,30,0.4848263888888889,98,616.0,3.062593998424408,341,0,0,0,0,0.0,0
ee35f40090c6657b6341a15a8f6601e82d386ea4,2018-05-03 11:40:52,1,1,1,0.0,3,2,58.0,30,5.710775462962962,3,7898.0,1.1751075675248424,1175,0,0,0,0,0.0,0
187fe4814af5c2fa9b047502424837660b6e2180,2018-05-03 11:51:24,1,2,2,1.0,2,2,101.0,30,0.935769675925926,9,7899.5,1.5398801436734693,1177,0,0,0,0,0.0,0
f22755c81d49f1883b020001fa019ee3c7fe00f2,2018-05-03 12:41:13,1,2,3,0.2908445433101987,86,105,1852.333333333333,30,5.161516203703704,207,231.0,1.1446819170965974,141,0,1,0,0,0.0,1
85bec83fd7eadb2559613b0f938c59387b758749,2018-05-03 13:21:23,1,1,1,0.0,4,2,751.0,30,1.0052662037037037,6,8608.0,1.9947613839157217,5645,1,0,0,0,0.0,0
88c65162f32577cd1532766af5a629af2748f07f,2018-05-03 13:30:15,1,1,1,0.0,1,1,90.0,30,0.06864583333333334,5,7901.0,15.567526555386946,1178,0,0,1,0,0.0,0
a532a91c07b976cbebfb92a4b689ff0753f3ba90,2018-05-03 14:38:47,1,8,12,3.0994364124846885,10,13,962.8333333333336,30,0.6894839891975311,387,8614.5,1.3812016986660884,5657,1,0,1,0,1.0,0
21f4c532d7d620037ff7acef047404575420406d,2018-05-03 14:51:32,1,1,1,0.0,485,498,1108.0,30,5.84318287037037,3,456.0,1.1711396035662007,270,0,0,0,0,0.0,0
0e0edf503bf76f57b9afbba64783ab0a21c4fedc,2018-05-03 15:58:04,1,2,3,1.0042185276965467,1335,1389,541.3333333333334,30,10.830096450617283,58,8622.0,1.3233445849236667,5660,0,1,0,0,0.0,1
1c6b16ed9e5c39f0161ee07e1358b96173462c3d,2018-05-03 16:24:45,1,2,4,1.0994766165750731,114,68,392.75,30,0.009265046296296296,22,8625.5,48.22048719550281,5664,0,0,0,0,0.0,0
0c14a54a3732cfd3d9dc7ca922aec24313f21640,2018-05-03 16:43:30,1,2,2,0.8812908992306927,6,4,755.5,30,0.006510416666666667,5,8628.5,38.9,5666,1,0,1,0,0.0,0
81accf76bde0fcbdf6de5ffcd7aa036c90481aaa,2018-05-03 17:06:03,1,3,3,1.2385597633556418,36,28,2443.333333333333,30,0.4864467592592592,262,236.0,4.205640214961866,146,0,0,0,1,0.0,1
ca6109e4d04adc325b62c02944542578de99a2b7,2018-05-03 17:16:16,1,2,8,1.74442819153129,68,32,563.5,30,21.392785011574077,83,8633.5,4.5028548578099805,5674,0,0,0,0,0.0,0
1bbad891fc7927752822abb222e546093b91efe0,2018-05-03 18:43:28,1,1,1,0.0,1,1,112.0,30,0.2861574074074074,6,7902.0,4.494580165021841,1179,0,0,0,0,0.0,0
d544b02b4eb79325448977fcd8c0f63e267c8a2a,2018-05-03 18:56:10,1,1,4,1.4365867711181484,2473,1939,1124.25,30,17.66693287037037,89,8639.5,7.610144289149388,5678,0,0,0,0,0.0,0
81d528075ab0544178c46effcb5117cac8dd0277,2018-05-03 18:57:04,1,1,1,0.0,14,14,1911.0,30,2.092997685185185,14,7903.0,1.4777836148975587,870,0,0,0,0,0.0,0
742d10c4f726287875d67b16b863c75bf9e4fc6e,2018-05-03 19:03:53,1,1,1,0.0,12,6,1911.0,30,0.004733796296296297,15,7904.0,212.24694376528115,871,0,0,0,0,0.0,0
144f174634e15095987983e3495cdb555a5aa22f,2018-05-03 19:23:56,1,2,3,0.15485987212400654,8,590,1990.333333333333,30,0.06553240740740741,46,8643.0,9.543445757346708,5681,0,0,0,0,0.0,0
420b2f59734521119a342da5ee5435a2f3b5f5bc,2018-05-03 21:33:26,1,2,7,2.0812083764010465,625,1057,615.2857142857142,30,56.29856150793653,45,8648.0,2.3118062200494336,5688,0,0,0,0,0.0,0
a4a3e526ed9660513430d6344141e2ccee92547a,2018-05-03 22:38:44,1,1,1,0.0,2,1,238.0,20,196.34620370370368,3,7905.0,1.00509304474004,108,0,0,0,0,0.0,0
39330813c2e9e37dcfaa87338227bbdf0075296d,2018-05-03 23:02:36,1,1,1,0.0,17,17,5247.0,30,0.4853356481481482,99,617.0,3.060429733145732,342,0,0,1,0,0.0,0
4f9a28f5c651a4357a415b2a64ecbc8e0a3c8cee,2018-05-04 00:45:09,1,3,6,1.9419145306634007,1123,1168,543.8333333333334,30,19.821469907407405,87,8654.5,1.270271488549369,5694,0,1,0,1,0.0,1
a0c75f6c3ef0339f988db79103410d37e1b7dba3,2018-05-04 01:05:58,1,2,4,1.0341521799864994,498,492,705.0,30,3.4015364583333336,176,8659.5,1.283552736634848,5698,0,1,0,1,0.0,1
08cee341f0ca35a446f7b86287b313de5a1b43e5,2018-05-04 01:18:17,1,4,4,1.7489992230622806,10,6,783.5,30,0.01150462962962963,32,8663.5,39.02816901408449,5702,1,1,1,1,1.0,1
79c4b63f5f4e5e0d4be335bb75343c362c6c60de,2018-05-04 01:39:41,1,1,7,2.22329655405016,826,915,203.85714285714286,30,28.676498015873012,63,8669.0,1.0680666242702774,5709,0,1,0,1,0.0,1
227df12ce99d91404b84a404d78d8504b66b27eb,2018-05-04 01:52:12,1,1,2,0.35335933502142136,5,10,669.0,30,0.00869212962962963,46,8673.5,87.2849533954727,5711,1,0,1,0,1.0,0
9b20252569d349768b769b239c7c3cbb20b468f1,2018-05-04 03:23:09,1,1,4,1.4175238779207753,677,724,910.25,30,0.01335648148148148,65,8688.5,39.9948006932409,5726,0,1,0,1,0.0,1
fe080dedf0d7888573be49be11d1ee8852a6aa1d,2018-05-04 03:37:13,1,1,3,1.0293625591247522,83,111,1234.3333333333333,30,32.90756558641975,62,8692.0,35.12997600490356,5729,0,0,0,0,0.0,0
9395356ee16c73d2c6045c789c21342bd1408171,2018-05-04 03:45:10,1,2,5,1.532012466179934,610,651,1354.8,30,44.202629629629634,153,8696.0,37.23126485029852,5734,0,0,0,0,0.0,0
8436a89fe9eca71af8a3e5a3d3823633202597a4,2018-05-04 03:58:12,1,2,6,2.2334585933443494,10,6,2034.833333333333,30,0.018011188271604937,148,8701.5,31.641052203150835,5740,1,0,1,0,1.0,0
afd54e101578d7bff4eb02a73c4c9a3c3ef433b7,2018-05-04 04:10:08,1,1,5,1.8504719087011168,507,571,848.2,30,59.24073611111112,72,8707.0,12.539769216345427,5745,0,0,0,0,0.0,0
d94ab36519b3e8e01b7c1f0083a9937eb110cd97,2018-05-04 04:38:02,1,1,5,1.3630022581598733,2549,1662,1167.2,30,4.710391203703703,76,8712.0,29.826445742184962,5750,0,1,0,1,0.0,1
