hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
4e4378acb64a7700bf2997bc4ff88f0eee2e7de8,2012-04-02 14:23:20,1,1,1,0.0,24,0,122.0,4,11.794016203703706,5,1113.0,1.084788759208756,1113,0,0,0,0,0.0,0
9b11624660142c6c8be4265a4f7eed9df89e2e9c,2012-04-02 16:05:38,1,3,3,0.013360459494894922,14022,6794,4604.0,4,4.948560956790124,28,1115.0,1.1757894865863705,1116,0,0,0,0,0.0,0
bcd11bd7c212107b05237504e7f0005dfff7c47f,2012-04-04 01:15:46,1,1,2,0.8631205685666309,6,1,236.0,4,3.255578703703704,11,2171.5,1.4385760678989474,2172,1,0,0,0,0.0,0
44b9cc75630817f20d3cbd4f2c35572d2f92ce0b,2012-04-04 02:11:32,1,2,2,0.009491260951922523,6877,14099,10369.0,4,1.4207638888888892,25,2173.5,1.5278850383694218,2174,0,0,0,0,0.0,0
412a5d18a469d77d383abbb25396da8e853a980e,2012-04-04 02:53:46,1,2,2,0.997294381646235,23,26,6586.5,4,2.0914004629629632,26,2175.5,18.167682350626343,2176,0,0,0,0,0.0,0
c2c66cefceec7edecffd41ac7f64b578b5d3c92b,2012-04-04 03:27:44,1,2,2,1.0,2,2,6585.0,4,0.023587962962962963,28,2177.5,32.795878312070656,2178,1,0,0,0,0.0,0
5f9cba430529866c532c6605e4d99f62c101aa0c,2012-04-04 04:19:41,1,1,1,0.0,5,0,250.0,3,70.16037037037037,4,2181.0,1.0142530604488131,2181,1,0,1,0,1.0,0
7b39ae1bb859e4d5a3dcf0ac94794511e47e01a6,2012-04-04 18:44:36,1,1,1,0.0,3,0,2648.0,4,49.939456018518534,4,2182.0,1.0200242469527336,2182,0,1,0,1,0.0,1
93ad3f6902092b1eebcfbb1fd7a1b8afafea7230,2012-04-04 20:39:53,1,2,8,2.4815704635156863,359,60,1092.0,4,23.11528067129629,48,280.5,1.013657959448834,17,0,1,0,1,0.0,0
d2362cadf5932f991dab88673435cdc1875d03e5,2012-04-04 23:03:28,1,1,41,4.922421967906828,9714,12576,137.5609756097561,2,14.848731086269195,5,2203.0,0.7575965830883401,2223,0,0,0,0,0.0,0
37ac93ae02b46fa13a9c602c536bdbe087539a69,2012-04-04 23:12:59,1,34,34,5.0057384087519186,38,38,470.1176470588235,4,39.364700435729844,108,2240.5,1.0024997172831018,2257,0,1,0,1,0.0,1
fb9b35220b06bcaec1c209526429dd901b100544,2012-04-05 14:16:29,1,2,2,1.0,9,1,6580.5,4,1.436608796296296,31,2258.5,1.5254661680357082,2259,1,0,1,0,1.0,0
01ec522c443d566211a292899470c28405d933ed,2012-04-05 16:36:30,1,2,2,0.5645168396064474,181,0,573.0,3,43.3638888888889,9,2260.5,1.0127413858819012,2261,0,1,0,1,0.0,1
cc9298c928d0a3e8ac9c68105188ddae83c79ec4,2012-04-05 17:10:45,1,3,3,0.021166613761117347,12267,5146,4518.333333333333,4,2.8459259259259264,36,17.0,3.984411588394892,18,1,0,1,0,1.0,0
3287ee3e477ff5ec4f84297458ac27b2b8e483d4,2012-04-06 04:33:52,1,1,1,0.0,3,3,256.0,3,72.17021990740741,3,2262.0,1.0138561307043676,2262,0,0,1,0,1.0,0
1bcf1e91b514536a940912714a4f77b611673c73,2012-04-06 19:54:03,1,1,1,0.0,2,0,571.0,3,30.18842592592593,5,2263.0,1.0331252779609552,2263,0,0,0,0,0.0,0
ae645876413dd0ba235b30ea1e578eb14a256f2c,2012-04-07 19:37:55,1,5,5,2.254877290695453,139,144,231.6,4,2.850648148148148,29,3164.0,1.1601974859518631,1955,1,0,1,0,1.0,0
c7890937febb17180fb0ce312a4412b5eeb51dd4,2012-04-07 19:44:35,1,2,2,1.0,2,2,581.5,4,16.940162037037034,8,3169.5,1.0308738395461805,1957,1,0,0,0,1.0,0
d37a2ff1789fa7f6077e5266667a2ee11f2f41fe,2012-04-07 21:21:49,1,1,38,4.789757950575868,9468,282,222.4736842105264,3,4.052186890838208,11,37.5,0.8214306619110142,56,0,0,0,0,0.0,0
a90d2adfd5f501344d3c4182199d34b51603da32,2012-04-07 21:26:46,1,1,2,1.0,2,2,87.5,3,33.50189236111111,3,57.5,1.0149249129283957,58,0,0,0,0,0.0,0
122d83366e3ba16c41ddcb732083cb9f0468297a,2012-04-09 13:58:32,1,1,1,0.0,7,0,573.0,3,2.753113425925926,6,1117.0,1.3632251365247257,1117,0,0,0,0,0.0,0
3555c514b6bae0720ef9c8a6920a56d9e2930280,2012-04-09 22:39:41,1,5,8,1.409301513669259,675,4,208.625,3,51.453363715277774,21,1121.5,1.0055590376811263,1125,1,1,1,1,1.0,1
36e489c1d54322332773d13a779a5f298eef1f1b,2012-04-09 22:40:04,1,2,7,2.1621226625861767,1268,0,20.857142857142858,4,1.0492791005291005,6,1129.0,1.136147896956212,1132,0,1,0,1,0.0,1
874822570b20128f09305e8a4be83776536e49ad,2012-04-10 01:20:17,1,7,31,3.511472807994344,812,694,485.4193548387097,4,55.97113649940264,114,3217.0,1.009936907806642,1988,0,1,0,1,0.0,1
8f1de053f1c20a81d833d22ba9b747ee29bc46c9,2012-04-10 14:05:59,1,2,2,1.0,2,2,361.0,4,5.620138888888889,6,2264.5,1.133448659335228,2265,0,0,0,0,0.0,0
8d11ab90fcacbb9916a6d37c601576c4c138b630,2012-04-10 17:16:50,1,1,1,0.0,0,9,625.0,4,5.858993055555558,7,56.0,1.1706777923301668,0,0,0,0,0,0.0,0
578e7a740893a8e1a524bd4978fc1a3d631972d2,2012-04-10 18:50:29,1,1,1,0.0,2,2,277.0,3,76.7650925925926,3,59.0,1.0130267542997335,59,1,0,0,0,0.0,0
4056c302fe936bf3bc2d167775fff95483c6f845,2012-04-11 16:20:34,1,1,1,0.0,4,1,2878.0,4,35.54222222222222,6,2266.0,1.028135550831562,2266,0,0,0,0,0.0,0
d2f8fa7b782ee794584064394c4861bcea9ac243,2012-04-11 19:39:23,1,1,1,0.0,1,0,1189.0,4,21.855277777777786,4,2267.0,1.0457555383266184,2267,0,0,0,0,0.0,0
5de3ab9da44e1f6513d524018ecbd88e71477d9e,2012-04-13 03:55:50,1,1,2,0.9182958340544896,9,0,347.0,4,3.2192824074074085,2,2268.5,1.2329711734125244,2269,0,0,0,0,0.0,0
5a918078bbf77aaebc771037b1cc8cbfdae21861,2012-04-13 03:57:03,1,1,1,0.0,2,0,566.0,4,0.0008449074074074074,2,2270.0,1184.5616438356165,2270,1,0,1,0,1.0,0
64c57f2d3794ba1e04986cfd85d2d58d30ee2ba2,2012-04-13 04:06:09,1,1,1,0.0,4,0,127.0,3,79.15097222222222,3,2271.0,1.0126340835990293,2271,1,0,1,0,0.0,0
7ed41f606ec9e94811b01a9ed134a7c5e67c84b3,2012-04-13 04:12:42,1,1,1,0.0,4,0,303.0,4,3.2309953703703704,1,2272.0,1.3095021457382559,2272,1,0,0,0,0.0,0
b798236638284719b8bd4af5df0b78b4818730e6,2012-04-13 04:20:11,1,1,1,0.0,8,2,701.0,3,3.236458333333333,4,2273.0,1.3089797232056646,2273,1,0,0,0,0.0,0
4faa811647c5d493af1512870e6dff150422abb0,2012-04-13 15:29:26,1,1,2,0.8112781244591328,7,5,222.0,4,0.4758101851851852,4,2274.5,2.5893541936606432,2275,0,0,0,0,0.0,0
d938bc93a447be48a404f38d2c6e70f23f577e92,2012-04-16 07:21:46,1,1,3,1.1994602933016414,15,1,338.0,4,2.82161651234568,9,2277.0,1.2220651310777413,2278,0,0,0,0,0.0,0
22896bba15b88f476464d61bf7031f34a058a05f,2012-04-16 07:26:46,1,2,4,1.109764551765692,45,1,288.5,3,66.05627025462964,14,2280.5,1.0078672264013595,2282,0,0,0,0,0.0,0
8e45ffd22cbe6ff039c53a5db1d4dc7c456a690e,2012-04-17 00:27:07,1,1,1,0.0,3,0,145.0,4,0.7120486111111111,4,2283.0,2.4043984980738284,2283,0,0,0,0,0.0,0
28f1fbe059b4e5e371b29744d5c8738aaf480169,2012-04-18 22:30:50,1,1,1,0.0,33,4,1852.0,4,14.077048611111113,10,1133.0,1.0710376178718808,1133,0,0,0,0,0.0,0
3208db1ba79fd02d2383205f25fa94bae81d738a,2012-04-18 22:31:16,1,1,1,0.0,10,9,1881.0,4,0.000300925925925926,11,1134.0,3324.0769230769233,1134,0,0,0,0,0.0,0
b5c27fa1db2881ff5c5ee6590d5c862ece2af54f,2012-04-18 22:31:43,1,1,1,0.0,54,20,1882.0,4,0.0003125,12,1135.0,3201.0,1135,0,0,0,0,0.0,0
8ad6b69ab14f4b0f26e49548e96121ddaddd91c3,2012-04-19 22:43:08,1,1,1,0.0,1,1,70.0,1,136.74547453703704,1,2284.0,1.0073128562636942,2284,0,0,0,0,0.0,0
a3bb10609fa116028cf5ca8f92fcfa73fb53227a,2012-04-19 22:55:56,1,3,23,0.9184206093087436,7112,12271,954.2608695652176,4,48.52760165056359,117,2296.0,1.0068262039175877,2307,0,0,0,0,0.0,0
4222abf111eac93527e05b5c5dd775257a807af9,2012-04-20 00:20:29,1,1,2,1.0,2,0,7893.5,4,11.589114583333336,32,2308.5,9.53724316770168,2309,0,0,0,0,0.0,0
9fa7509b24b3b3f2b68674a15313c75455052342,2012-04-20 04:42:04,1,4,5,1.9168643412014663,95,0,509.2,3,68.52175694444446,20,3240.0,1.0061523784132431,1993,0,1,0,1,0.0,1
c1196fd2258118a363e3ee706d23f61c2b26ac89,2012-04-20 14:55:23,1,2,2,0.9182958340544896,2,1,359.0,4,12.196684027777774,13,60.5,1.0415703396274119,61,0,0,0,0,0.0,0
ff30695c66314ea4ae38ce83b7b12d12bab8556f,2012-04-20 15:38:07,1,1,1,0.0,1,1,72.0,1,137.45032407407408,1,2310.0,1.0072753557093186,2310,1,0,1,0,1.0,0
21978b6ed85ce92e9a8f5d7668b660bd7db298fd,2012-04-20 15:43:10,1,1,1,0.0,1,1,14505.0,4,0.6407523148148148,25,2311.0,2.5606654504073267,2311,1,0,0,0,0.0,0
9fc4c9f3c36d5ecec8859bb6792490882109c387,2012-04-20 15:44:16,1,1,1,0.0,1,0,294.0,3,26.36865740740741,4,2312.0,1.037923811764458,2312,0,0,0,0,0.0,0
9fa5f734ab584a06a82b0ea79c2ef21f02937785,2012-04-20 16:02:03,1,2,14,2.6643538987393667,93,58,1079.4285714285713,4,0.6150272817460317,81,2319.5,6.765039677977593,2326,1,0,1,0,0.0,0
33390db8cb673535d004d9a315574b9e82c6774a,2012-04-20 17:49:15,1,2,3,0.6022910429578967,33,4,4876.0,4,0.07444444444444444,39,63.0,9.208955223880599,64,1,0,1,0,1.0,0
6c33e3f0b3a8b15e4b58badd104a08cc7e0cbd74,2012-04-20 17:50:26,1,2,2,0.3804212401560622,142,115,7370.5,4,43.36056712962963,30,65.5,609.4564698325972,66,1,0,1,0,1.0,0
a6bd4e864b492c3288e52e4df9008831929202c9,2012-04-20 19:54:12,1,1,2,0.7130192017420123,124,919,7921.5,4,0.4505150462962963,38,2327.5,7.372318753061135,2328,0,0,0,0,0.0,0
4ca8a196459500e202b12a159958bbbcafe80f84,2012-04-20 19:56:47,1,1,1,0.0,3,1,143.0,3,86.81113425925926,3,2329.0,1.0115192596955769,2329,1,0,1,0,0.0,0
f8c5d5adfd9a1ac2987420599471b020016fd35c,2012-04-20 20:46:35,1,2,2,0.8631205685666309,14,14,7000.5,4,0.4732754629629629,36,2330.5,15.273063377099481,2331,1,0,1,0,1.0,0
1a81cf3c20be2557b2d43728fc71186f1103efe6,2012-04-23 02:15:10,1,2,2,0.8314743880097293,18,1,689.5,4,13.038113425925927,11,3245.5,1.0575236597120443,1995,0,0,0,0,0.0,0
ceff70a252621ccd5753c7b3f36fa8b90d1e1451,2012-04-23 17:32:48,1,1,1,0.0,1,1,64.0,4,3.0630208333333333,3,67.0,1.326475089270532,67,0,0,0,0,0.0,0
b6ff9b5e38df33484dbe86148e44309f207cecd0,2012-04-23 22:29:02,1,14,287,8.000103944939598,927,715,278.1637630662021,4,76.98745592173177,999,2475.0,1.0004424918303654,2618,0,0,0,0,0.0,0
88260cadbd96ef11201d9c535fc136dd20bd0137,2012-04-23 22:50:36,1,3,3,0.039930873425546486,4,1570,706.3333333333335,4,42.808954475308646,28,1137.0,1.0340175570696666,1138,0,0,0,0,0.0,0
29b3529d5b03c606bfcc7344cadf44ecb26a7874,2012-04-24 16:14:45,1,1,1,0.0,1,1,13918.0,4,3.8112268518518517,31,2619.0,1.262382702177412,2619,0,0,0,0,0.0,0
91d0b279c5626b91fc40e624a009937d528cc5fd,2012-04-27 17:38:51,1,2,2,0.7062740891876007,26,0,1866.5,4,17.704652777777778,37,2620.5,1.1457520503775,2621,0,0,0,0,0.0,0
0cf319f86c933ce8d6d036e8a3f8dafa37620dba,2012-05-04 22:27:17,1,1,1,0.0,15,0,2072.0,4,37.03255787037037,12,2622.0,1.0270032657074466,2622,1,0,0,0,0.0,0
3f4a244831bb22035270b8067edd8b69287405fc,2012-05-08 18:50:09,1,1,1,0.0,7,3,1324.0,4,33.92379629629629,7,2623.0,1.02947783294257,2623,1,0,1,0,1.0,0
cf62a79a3d5bee4042319a76a436030e3c655015,2012-05-09 18:25:44,1,2,2,0.8631205685666309,10,4,1135.5,4,50.37869791666667,9,2624.5,1.0365459335436684,2625,0,0,0,0,0.0,0
8d26fa423f46b042133ce8ce57c49b5f277e9719,2012-05-09 20:28:05,1,1,1,0.0,7,2,2593.0,4,12.117523148148148,26,2626.0,1.082525115716641,2626,1,1,1,1,1.0,1
c809136332e899b56604d2cbe8c7148d579f3703,2012-05-14 04:56:16,1,1,1,0.0,21,4,3003.0,3,97.47164351851852,4,2627.0,1.0102593940545386,2627,0,0,0,1,1.0,1
a398b0a757482c8efc8a3fccfc9be0dd84afacf5,2012-05-14 04:57:06,1,1,1,0.0,37,32,2789.0,4,20.26949074074074,4,2628.0,1.0493352306079424,2628,1,0,1,0,1.0,0
0f742f2eaaca1d2532a68f8a30b87551f30a231a,2012-05-14 04:57:47,1,1,1,0.0,6,0,275.0,4,102.23387731481482,4,2629.0,1.0097814934370597,2629,0,0,0,0,0.0,0
3c045bc6326110e236a46ed72b287337f0fdc44a,2012-05-14 05:19:57,1,2,2,0.003911546545305253,3364,0,140.5,4,0.007696759259259259,5,2630.5,65.9624060150376,2631,0,0,0,0,0.0,0
079e73e5948c75e85b39d9ea6b8184410fc59b2a,2012-05-14 15:11:05,1,1,1,0.0,0,2,3020.0,3,0.4269560185185185,5,2632.0,3.3421616199951205,2632,0,0,1,0,1.0,0
727fe0af59d48c63a2b2515f86fb4a66a09f0a43,2012-05-15 16:53:10,1,1,1,0.0,1,1,403.0,4,21.751782407407408,21,1139.0,1.0459732439976714,1139,0,0,0,0,0.0,0
afac74acd302277cd35e5a1c83ed0f44f8f221ee,2012-05-15 19:09:36,1,16,123,6.002393503208277,214,66,303.3252032520325,4,25.52980041779584,551,2694.0,1.0020974347244118,2755,0,0,0,0,0.0,0
132a31cb042d1767aa2d46cda2974f74cd5086ca,2012-05-15 19:20:58,1,1,1,0.0,1,1,282.0,4,1.5840393518518519,6,2756.0,1.6312974477754802,2756,1,0,1,0,1.0,0
7164c8daca9e18d2c691e01d5de4a817f52403e5,2012-05-15 21:20:48,1,2,2,0.3227569588973983,147,125,592.0,4,55.980295138888884,6,1140.5,6.492270735175465,1141,1,1,1,1,1.0,1
9364dfef060478160f891749aee5a12228f9573a,2012-05-18 23:02:05,1,1,1,0.0,3,5,188.0,3,114.9398148148148,3,2757.0,1.0087002054215168,2757,0,0,0,0,0.0,0
8905bbff1e1cc84cc976606b533ed99793c35169,2012-05-18 23:38:22,1,1,1,0.0,64,0,740.0,3,114.96501157407408,3,2758.0,1.008698298606752,2758,1,1,0,0,0.0,0
1c84e30fe615216e4e9c364b939b9ee15492c335,2012-05-19 07:57:58,1,1,1,0.0,15,12,804.0,3,0.34694444444444444,4,2759.0,3.8823058446757406,2759,1,0,0,0,0.0,0
728d156b12961697aff687483eb67056068ed962,2012-05-19 14:53:20,1,1,1,0.0,1,1,2598.0,4,9.767534722222225,27,2760.0,1.1023799790263238,2760,1,0,1,0,1.0,0
734c0baca5f9e14eca5ae94a737eeb3d72c1e2ea,2012-05-21 22:14:50,1,7,18,2.9457725890020865,355,226,364.77777777777777,4,46.147986111111116,83,3273.5,1.0044264131328609,2013,0,1,0,0,0.0,0
45450d219600a38aafc01f09eefb3eef266d1a8d,2012-05-22 00:34:00,1,7,25,3.733414916669703,87,88,513.44,4,31.974374537037033,122,3320.0,1.4236283743278937,2038,0,1,0,1,0.0,1
6ca13309293b7051a85eb129d62c70875b527b97,2012-05-22 02:16:50,1,7,16,3.3156142657889527,100,117,291.25,4,50.23619574652778,80,3356.5,1.8775067343671084,2054,0,0,0,0,0.0,0
9c323867c56abf2318302955a2628942e3578d81,2012-05-22 17:53:46,1,1,1,0.0,0,2,1099.0,4,0.7220601851851852,8,3366.0,2.384926105215914,2055,0,0,0,0,0.0,0
669d603cca6dda400765344a62bab6353b8a1173,2012-05-24 18:14:54,1,1,1,0.0,1,2,333.0,3,120.74038194444445,3,1142.0,1.008282233200655,1142,1,0,1,0,1.0,0
ade4a8aeefa198fa8f2f3e1bf69557b986ab3fce,2012-05-24 21:41:41,1,1,1,0.0,1,1,77.0,1,56.249398148148146,1,2761.0,1.0177779679947192,2761,1,0,0,0,0.0,0
41dc4f5337c86c5aaae3e21781e48907af17e377,2012-05-24 22:24:46,1,3,3,1.5612781244591325,8,8,76.33333333333333,1,37.566230709876535,5,2763.0,12.150025901113287,2764,0,0,0,0,0.0,0
76ec4fec9cb228388d72e332fb85471f2dea3d37,2012-05-24 22:54:22,1,1,1,0.0,8,2,1068.0,4,64.99068287037036,7,2765.0,1.0153868209385426,2765,0,0,0,0,0.0,0
203b68888a19ca1cac59838b7fc957324a813a27,2012-05-24 23:02:26,1,5,5,1.9598314686080336,130,20,1606.2,4,49.67153009259259,26,2768.0,1.012577642143673,2770,0,0,0,0,0.0,0
74f8f468a6df7c34c2d194a829b29bfac45f2b1a,2012-05-25 12:58:48,1,2,2,0.9992492479956564,19,12,2528.5,4,0.5808101851851852,15,2771.5,2.291299669204097,2772,0,0,0,0,0.0,0
2e254169f99d931fe083d0fe8361b393c66656f2,2012-05-28 05:52:54,1,7,42,3.8442473721393,643,2250,344.0238095238095,4,21.527901510141096,180,3429.5,1.003344595021412,2097,0,1,0,1,0.0,1
e5236cf278ea9e0db31994c23fbef2590b802189,2012-05-29 15:30:23,1,1,1,0.0,1,1,2046.0,4,4.686076388888889,7,2773.0,1.2133981431397685,2773,0,0,0,0,0.0,0
f3fcb4c26f81aea9eaeb5a77b7b7e46ab7a4ebd4,2012-05-29 17:10:34,1,2,2,0.9999864817043628,231,0,0.0,1,0.0,0,3453.5,0.0,2099,0,1,0,1,0.0,1
13de20904e66a4f70c9fce14cb4897a45e560a5b,2012-05-30 05:33:25,1,1,1,0.0,3,1,2881.0,4,48.55059027777778,7,2774.0,1.0205970719259765,2774,0,0,0,0,0.0,0
516a99cc38a5aa28ac0dda3abf2ae6f95135f50d,2012-05-30 17:22:06,1,1,2,0.0,1,0,144.0,1,177.52253472222222,2,3457.5,1.0042248157462013,2101,1,0,0,0,0.0,0
3c40c65d4c2246aed76496077a866c12021235fd,2012-05-30 17:25:08,1,1,2,0.0,7,7,144.5,1,0.0021064814814814813,4,3461.5,357.04395604395614,2103,1,0,0,0,0.0,0
4d77d05770714ba3c56472aae0fb17175d1eb1fb,2012-05-30 21:30:12,1,1,1,0.0,3,0,150.0,4,36.94416666666667,8,1143.0,1.027067872690772,1143,0,0,0,0,0.0,0
0ea429e65b484a17e5514c2ba32c6250e0de213d,2012-05-30 23:10:10,1,1,1,0.0,8,1,300.0,4,55.998043981481466,3,2775.0,1.0178577666093247,2775,0,0,0,0,0.0,0
e8e08e292de7bf0299776a8a72ea8972ea359fd3,2012-05-31 04:55:48,1,7,7,2.6316072555063417,139,173,357.42857142857144,4,6.474659391534392,74,3473.0,1.0428179960724364,2110,1,0,0,0,0.0,0
176619b484f16c4da5884862ff55fe4e4e844ece,2012-05-31 05:07:33,1,1,1,0.0,9,1,1121.0,4,0.008159722222222223,11,3478.0,123.55319148936172,2111,0,0,0,0,0.0,0
5c9602f2bc339be851e18827cf84508af0e53098,2012-05-31 17:42:16,1,2,9,2.34265018097443,2455,1650,909.1111111111113,5,28.73117926954733,33,4.0,0.9058486340485524,8,0,0,0,0,0.0,0
d6fe11714f7937dd55ebb0c744beff856825e5ca,2012-06-01 04:14:06,1,38,38,5.24215202382921,38,37,83.55263157894737,4,105.83706018518524,118,2794.5,1.0024961028588015,2813,0,0,0,0,0.0,0
13ef034177d5618d9b340770a7fc01e170e9cbb4,2012-06-02 13:56:32,1,2,2,0.9852281360342516,19,9,7093.0,4,55.83971064814815,34,2814.5,1.0173292440896606,2815,0,0,0,0,0.0,0
5195c5641d4f9a3336737509dc2f7785126a1953,2012-06-02 18:04:46,1,1,1,0.0,1,1,656.0,3,129.7333449074074,3,2816.0,1.0077081185312358,2816,1,0,0,0,0.0,0
9df242dce7345b9b8861169a28299962ffb6f254,2012-06-02 18:07:21,1,8,183,6.499686198125689,42159,28176,214.38251366120213,4,117.2963735200366,136,2908.0,1.0021495392428206,2999,0,1,0,1,0.0,1
0bbac4bc370d3555faf8f8b15fefe8058c5b64db,2012-06-02 23:38:25,1,1,1,0.0,3,3,13922.0,4,0.4040856481481481,33,3000.0,3.4747228825938765,3000,0,0,0,0,0.0,0
2f292d87c435a973a23ed6340955771f241ae246,2012-06-03 02:19:05,1,1,1,0.0,1,1,2381.0,4,8.555752314814812,10,3001.0,1.1168804288862404,3001,0,0,0,0,0.0,0
20a04b8118387fd18fa1d115d68763c13810323d,2012-06-03 03:41:53,1,3,5,1.95146500656745,65,34,687.0,4,64.04847222222223,23,3004.0,1.0117609320728242,3006,0,1,0,1,0.0,1
3fbfe2c02d406fa1b7e1c9b3a41990fb6a7c6e74,2012-06-03 03:54:30,1,3,3,1.4491518634210787,144,36,1021.0,4,52.376469907407404,15,3008.0,1.022516898602539,3009,0,0,0,0,0.0,0
dfcc06a2c82f30688a43f4b05572241d27e009f3,2012-06-04 16:35:54,1,1,1,0.0,3,3,617.0,4,1.5375115740740741,4,68.0,1.6504016079373085,68,1,0,0,0,0.0,0
e138f27e5163cc64294f66893328371bd43008b6,2012-06-04 16:56:36,1,1,1,0.0,1,1,349.0,4,1.9508680555555555,1,1144.0,1.5125923289134109,1144,0,0,0,0,0.0,0
568beda5dc9cbb9b4bfac8fecaf23ca83ca0fc0a,2012-06-04 16:56:50,1,2,2,1.0,6,0,71.0,4,1.9510300925925923,3,1145.5,1.3844123178045786,1146,0,0,0,0,0.0,0
5a886e10a3303fbee6075475d8c4f95b32a84d03,2012-06-04 17:10:42,1,1,1,0.0,3,0,71.0,4,1.9606597222222224,2,1147.0,1.5100324083092782,1147,0,0,0,0,0.0,0
b2fa1d2e0729025f825c9266a1c06f7014ea05c8,2012-06-04 18:16:34,1,1,1,0.0,0,5,617.0,4,0.0699074074074074,5,69.0,15.304635761589402,69,0,0,0,0,0.0,0
0d8973aa5f21fdf5d1ade406445bcd17a23dafdc,2012-06-04 20:52:07,1,1,3,1.4520108587666176,63,15,163.66666666666666,4,2.1144212962962965,3,1149.0,1.2890205051290191,1150,0,0,0,0,0.0,0
4a26ad9a73e935e8db6161f988cc4017fa9a3e1b,2012-06-08 20:40:30,1,1,2,0.7219280948873623,16,9,984.5,3,97.87936342592592,7,2.5,1.0108990090659122,1,0,0,0,0,0.0,0
d6a70b22dc6db38805851dc01533c73a26ca21e8,2012-06-08 20:40:57,1,2,4,0.947222465787414,1114,333,150.75,5,20.995245949074075,3,9.5,1.0267321400083411,5,0,1,0,1,0.0,1
9d4cd40af737d2b3071844d11c9d30bd38467994,2012-06-08 20:41:21,1,2,4,1.971566705606732,15,17,346.0,5,0.00027777777777777783,7,17.5,1876.0,9,0,0,0,0,0.0,0
f922bd4d40b55ca8d3799c20c27aa031a3d7fc08,2012-06-08 20:41:43,1,1,4,1.7783283537314116,6,8,291.25,4,54.96808159722222,14,25.5,1.0095049844916602,13,0,0,0,0,0.0,0
5838d6bafcf1696eca657243b1a6547b02efc221,2012-06-10 20:36:52,1,1,1,0.0,1,1,483.0,5,10.12125,1,3010.0,1.0988020254415216,3010,1,0,1,0,1.0,0
ce4cb11bd389dd541553d4887031859dd797ac8c,2012-06-10 21:06:25,1,1,1,0.0,3,3,483.0,5,0.020520833333333332,2,3011.0,49.73096446700508,3011,0,0,1,0,1.0,0
2c0bca29007a6afbdc15f8921af328c2a9781fd6,2012-06-11 15:47:49,1,1,1,0.0,1,1,1114.0,4,117.8166898148148,4,58.0,1.008487761806683,1,0,1,0,0,0.0,0
845c28d76109fa82a19e3a56d5c7ced5f6dca910,2012-06-11 15:53:21,1,2,3,0.6721520898535165,93,26,624.3333333333334,4,51.886003086419755,16,791.0,1.0609099206983903,16,0,1,0,0,0.0,0
a78001e0964b590a8ada47c6007ea8d8e0714040,2012-06-11 20:29:55,1,2,2,0.7918583525674836,21,0,404.0,4,44.59493055555557,13,795.5,1.0240863609771862,18,0,0,0,0,0.0,0
52f5ec0935ec9f061ea8680c18477848966905a7,2012-06-11 22:03:04,1,3,3,1.1041630246962355,129,36,5010.333333333333,4,66.9309413580247,47,3013.0,1.0443569177955565,3014,0,0,0,0,0.0,0
ca4f83afae58f5c6dd462a0424dc9a58c8cd7d42,2012-06-11 22:03:55,1,1,1,0.0,1,0,587.0,4,0.25733796296296296,4,3015.0,4.885940451560673,3015,0,0,0,0,0.0,0
87c1f6bb7cb256c11b896a7d871ee711de70ba18,2012-06-12 02:06:26,1,1,1,0.0,3,3,1129.0,4,11.874224537037033,12,3480.0,1.0842160258028546,2112,0,0,0,0,0.0,0
c8e7d5cc41c56edc7ffc25a474b8f9392313cefc,2012-06-13 19:51:28,1,1,2,0.9926487623842012,347,347,851.0,5,76.94858217592594,8,3016.5,1.0067998714348172,3017,0,0,0,0,0.0,0
ea271f401ba40296603a99f77dd1a450fa714f9e,2012-06-13 23:30:35,1,5,8,2.3741860301054665,789,280,751.75,5,27.75439091435185,44,3021.5,1.0104479439134442,3025,0,1,0,1,0.0,1
82db22523bc078bd64b156544c57d1336dbfecda,2012-06-14 16:58:50,1,2,2,1.0,4,4,1160.5,5,0.7279513888888889,11,1151.5,2.030288576198425,1152,0,0,0,0,0.0,0
b7f58c2990b2da09a0cf0a475d7b374d2f5c01f3,2012-06-14 18:37:26,1,2,6,1.4167258820509645,265,236,584.8333333333334,4,21.318695987654323,47,3489.5,1.0210449066818936,2118,1,0,0,0,0.0,0
d2c502b4aaa04b94479b7a2d79c81b12f5d6e923,2012-06-18 15:57:32,1,3,3,0.9691495391185094,51,70,247.0,4,78.41324459876544,13,289.0,1.0111188706748877,20,0,1,0,1,0.0,1
9da59f9db75e0dc8b8fb88c5302c4b455647e0dc,2012-06-18 18:01:59,1,1,1,0.0,1,13,205.0,3,145.73141203703702,3,3026.0,1.0068619385897797,3026,0,0,0,0,0.0,0
6c81015112eb7e28c96d40715bc6f6c757ac41ae,2012-06-18 18:22:03,1,7,11,1.7499228952974777,35,31,1143.0,4,78.09181081649831,68,3032.0,1.0038625522065738,3037,0,0,0,0,0.0,0
3228ad157970e60722ce0fe8b19a202653d523b9,2012-06-18 18:41:39,1,1,1,0.0,0,2,88.0,4,74.81157407407406,4,3038.0,1.0133669156460985,3038,0,0,0,0,0.0,0
